7.683971473231e-30	0	-0	0.001938609272883	0.0002035279531102	0.0005610344382339	0	0	1	0	0.0005610344382339	0.001486419552793	0.001167959651576	0.0003853248106535	-0.003798053016198	0.001486419552793	0	0.003395475797308	0	2.305577773493e-05	0	0.002543957483645	0	0.003798053016198	2.523204129678e-05	0.01578450269418	0.003779602086	0.0002035279531102	0	0.0004131746759834	0	0.01342161664689	0.00276704026876	0	0	0.001314557811511	0	0.002629115623021	-0	0.1480020750119	0.0001847931624473	0.0001766242890775	0.0001766242890775	0	-2.929861641314	3.100005061679e-16	0	0	0	0.02151368999103	0	-6.043463365977e-19	0	0	-0	-0	0	1.375071983527	5.046408259356e-05	-0.003798053016198	0	0	1.227069908515	0.009056725822963	0	0	0	0	0	0	0.0003217085265339	0	0	0	0	0	0.001800936947306	7.346998815257	5.046408259357e-05	0	0	0	0	0.0006347119988205	0.0006347119988205	-1.39330303802e-30	-0	-0	0.008552116537079	-0	0.001107055811896	0	0	0	0	0	2.523204129678e-05	0	0	0	0	0	0	0	0	0.003798053016198	0.003798053016198	8.673617379884e-19	-0.0001101378602604	0	0	-0	0.002485545308043	0.002547458429375	0.0003326844644981	-0.01178963975587	0.9984955710777	0.000953550380657	0	0	0.0001832476999179	0.002214111623793	1	-0	0.0006181850117711	2.523204129678e-05	0.009744078167939	0.01178963975587	9.643952622942e-20	0.00163696021918	0	0	0.00163696021918	0	0.9485984839922	-0	0.00163696021918	0.06253963291687	0	0	0	0.002362886047289	3.893739048052	0	-0	0	0	0.003779602086	0	0.002074042254544	0	0	0	0	0	0	0	0	0	0.02151368999103	0.00276704026876	-0	0.002547458429375	0.002710331255945	0.002547458429375	2.523204129678e-05	2.523204129678e-05	-0	0	0.000454176743342	0	0	0.0003721726091275	-0	0	-0	0.01354213118414	0	0	0	0	0	0.01499760994629	0.0006851445413625	0	0.0003906235393258	0	0	2.523204129678e-05	0.005822577389697	-0.009744078167939	0.01342161664689	0.001107055811896	0	0	2.523204129678e-05	0.005822577389697	0.003779602086	2.305577773493e-05	0.003779602086	0.001501621857675	0	0	0	0	0	0	2.523204129678e-05	2.523204129678e-05	0	0	0	0.0006181850117711	0	0.0006181850117711	0	0	0	-0	-0	-0	0	1.783291932419	-0	0	0	0.000321708526534	7.140364321924e-31	0	0	0.01499760994629	0.01502284198759	-3.676495239432	0	8.742015315335e-29	0	-0	0.8347738965856	-0.0002035279531102	-0	-4.422040431324e-25	0	0	-0	0	0	-0.04197681240262	0	0.000510601895692	0	0	0	-0	0	-0	0	0	0	0	0	0	-1	0	0	0.0003370054515701	-0.004199967893753	1.367802348569	0	0	0	-0	0.0002674280976943	-0	-0.1480020750119	0	0	0	-0	2.929861641314	0	6.948273372101e-05	0	0	0	0	0	0	-0	0.000301901374116	0	0.004408952275542	0	0	-0	0	-0.0001766242890775	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	-1	0	0	0	0	-0	0	0	0	3.517470575075	0.01820876568192	-0	0.4824348346003	0	0.002536514031462	-0.002074042254544	0	0	0	0	0	-0	0	0.01820876568192	0.01820876568192	-0.001314557811511	0.4870568564498	0.01782419783251	0	7.569612389034e-05	0	0	-0	0.006925186054314	0	0	0.000310637968415	0.0004068666659106	0	0	0	0.0007416958539189	0	0	0	0	0	0	0.007871356062892	0	0	5.046408259357e-05	0	0	0.004813264197774	0	-1	0.9996044562126	-0	0.004813264197774	0	0.009961925304485	0	0	0.0151708909899	-0	0.00011849597394	0.0231689749802	0	0	0.0003906235393258	3.639721957061e-05	0	0.001501621857675	0	8.0300971427e-05	0.0002035279531102	3.8195002513e-05	0.0003376047125509	0.0001701901185468	0.000120577617347	7.632692492276e-05	-1000	0	0	0	0.01041332652303	3.709110070627e-05	2.305577773493e-05	0.0006055689911227	0	2.523204129678e-05	0.001107055811896	0	0	0.0003853248106535	0	0.004960209298276	0	0	0.004353473325243	0	0	0.004353473325243	3.709110070627e-05	0	2.305577773493e-05	0	-0	3.709110070627e-05	-0	0.009263723181752	0	-3.517470575075	0	0.8446738456884	0.01344684868819	0	-0	0.0002320086197239	0.2336819140825	0.03576156137024	0.03576156137024	0.03576156137024	0	0	0.0002472740047085	0	0.01041332652303	3.709110070627e-05	0	0.002362886047289	0.002362886047289	0	0.0002320086197239	0	0	0.002277191727034	-0	0	3.709110070627e-05	7.569612389034e-05	0.0002320086197239	0	0	0	0.06657537176234	0	0	0	2.523204129678e-05	0	0	2.523204129678e-05	0	0	0.004353473325243	0	0	0.8802898917731	-0.009242181326495	0.01344684868819	3.709110070627e-05	0.003995777599558	0.004280300405483	0.0009661033214535	7.418220141254e-05	0.002362886047289	-0.01578450269418	0	0.009961925304485	0	1.315322572816	0.0003721726091275	3.709110070627e-05	0.05974941071067	0	0.0006851445413625	-0	7.418220141254e-05	0.002362886047289	0	0.001501621857675	0.0004131746759834	7.418220141254e-05	0.002362886047289	0.01499760994629	0.00645656396733	-0.00645656396733	-0.00645656396733	0.00645656396733	0.0006347119988205	-0.00276704026876	-0	-0.02151368999103	0.00276704026876	0	0	0.0003906235393258	7.418220141254e-05	0	7.418220141254e-05	0	0	-0.06175246682187	0	0.06175246682187	0	-7.337254737089	0	0	-0	0.007947052186782	0	-0.00645656396733	-0	5.046408259356e-05	0	0.002998355007348	0	0	0	0.0006181850117711	0	0	4.336808689942e-19	0	0	0	0	0.0004131746759834	0	7.337254737089	0	0	0	0.02923135138237	0.02923135138237	0.00559031644956	0.007418220141254	0.000510601895692	0	0	0	0	0.0003370054515701	0.0006118770014469	0.0002674280976943	6.948273372101e-05	0.000301901374116	6.948273372101e-05	0.000301901374116	0	0	-0	0	0.002183801634185	0.000510601895692	0.0003370054515701	-0.005182156641533	5.301882677486e-05	0.0001674145940041	4.018202576512e-05	0	0	0.0002674280976943	0.000510601895692	0.0003370054515701	0.0002674280976943	6.948273372101e-05	0	0.000321708526534	0	0.02296204070152	-0	0.000301901374116	0.000510601895692	0.0004064881852911	0.0005693294718102	-1000	1000	0.0151708909899	0	-0	0.01499760994629	0	-0.8226875621512	0	0.01499760994629	-0	0	0.0004289447020453	0.01499760994629	0.004489915588556	-1.783291932419	0	0	0.00559031644956	0.0009083534866841	-0	0	0	0	0	0	-0	-0	0.0009083534866841	0	0	0.0003906235393258	0	0.0009083534866841	0	0	0	0	-0.2557905633816	0.0217514388999	0	0.007940239535632	0.0003447643042689	0	0.0003721726091275	0.0006118770014469	0	0	0	0	0.007947052186782	0	0.01344684868819	0.0006347119988205	0.002362886047289	-0	0	-0	4.334657727252e-20	0	0.01342161664689	0.002362886047289	-0.263300533533	3.295449275088e-28	0	0	0	0.4837104569728	0	-0.01041332652303	0.009899949102799	-0.02380838644646	0	0	0	0	-4.422040431324e-25	0.01344684868819	-0.8446738456884	0	0	0	0.002362886047289	0	0	-0.8347738965856	-0.009286778959487	0	0.0002046003148653	0.0005629268413312	2.620380112501e-28	0.02941898314947	0.0001832476999179	0	3.081463043369e-05	0.003779602086	0.0001280841496328	0.009899949102799	0.0002046003148653	0.0005629268413312	0	0.0001832476999179	-0.0002035279531102	0.009899949102799	0.0001280841496328	0	0	0	0	-0.001517139563072	0.0006181850117711	0.0006851445413625	-0	0	0	0	0	0	0	0	-0.0006851445413625	0	0	0	0	0.04197681240262	0	0	0	0	0	0.5625115097049	0	0	0	-0.002183801634185	0.001107055811896	0	2.523204129678e-05	-0	0	0.8226875621512	0	0.0006181850117711	0	0.1060912400967	0.0009083534866841	0	0	0	-0	0	0.0003027844955614	0	0.001107055811896	0.0006181850117711	0.007947052186782	0	0.002214111623793	0.001107055811896	0	0	0.0004318463867944	-0	0	0.005145759421962	0	0	0.0006118770014469	0.0006118770014469	0.000321708526534	0.0006181850117711	0.001026817920572	0	0.001517139563072	0	5.046408259356e-05	0	0	-0.02234859721084	-0.02013448558705	0.0005945299730554	0	0.0005945299730554	0	0	0	0.01344684868819	0	2.305577773493e-05	0.004199967893753	0.002547458429375	-0.002547458429375	0	0	3.676495239432	0	0	-0	0	0	2.523204129678e-05	0.003798053016198	0	2.523204129678e-05	0	-0.001026817920572	0	0.003779602086	0.003779602086	0	-0.001800936947306	0.00276704026876	-0	3.109849089828e-05	0.00645656396733	0.0006263223450893	0.0006263223450893	-0	0	0.009744078167939	0	0	0.001402649175688	0.003153437440917	0.0006263223450893	0.0006263223450893	3.109849089828e-05	0	0	0.0003721726091275	0.0003721726091275	0.001283743181077	0.001283743181077	-1.367802348569	0	0	-1.296668020045	3.081463043369e-05	0.001402649175688	0.004199967893753	0.002268045112064	0	0	0	-9.643952622942e-20	-0.009284497562419	0	-0	3.709110070627e-05	0.0001043975708654	0.000691673332048	6.948273372101e-05	0.000691673332048	0.003798053016198	0	6.929349341128e-05	3.081463043369e-05	3.482021698956e-05	-4.336808689942e-19	2.305577773493e-05	2.305577773493e-05	2.305577773493e-05	0.002547458429375	3.081463043369e-05	0.0006263223450893	0.0006263223450893	3.081463043369e-05	3.081463043369e-05	3.109849089828e-05	3.081463043369e-05	0	0	0.01108169175718	-0.009744078167939	2.523204129678e-05	7.569612389034e-05	5.046408259356e-05	0	0.004280300405483	-0	0	0	5.701521398323e-28	2.523204129678e-05	0	-0.009284497562419	-0.01306409964842	0	0	-0.000321708526534	0	0	0	0	-0.02316386549184	-0	0	3.48832970928e-05	3.469405678307e-05	3.482021698956e-05	3.459943662821e-05	0	0	0	0	0	0	0	0	2.523204129678e-05	0	0	0	0.001451157775081	0	2.523204129678e-05	0.9338785421475	0.005973086515781	0.008367323374632	0.008572049849704	0	0.004353473325243	0	0	0.0002041902941942	0	0	0	0	0	0	-0.00172899408981	0	0.0006347119988205	0.0006347119988205	-3.817813210505e-29	-0	0.001078985165954	0.003995777599558	0.0006181850117711	0	0	0	0	0	0	0	0.0006263223450893	0	0.0006263223450893	3.109849089828e-05	0	-0.0002041902941942	3.945660457784e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.742881402448e-29	0	8.745530541279e-29	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007947052186782	0	0	0	0	0	0.2121927307116	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.046408259356e-05	0	-0	0	0	0	0	0	0	0	0.03154005162098	0	0	0	0	0	0	0	0	0	0	0	0	0.0004131746759834	0.0004131746759834	0.0004131746759834	0	-0.01199994881932	0.0009083534866841	0.007947052186782	0.007947052186782	0.007947052186782	0.007947052186782	0	0.0003721726091275	0	0	0	0	0.007947052186782	-9.546452790669e-19	1.288181632976	-0.004408952275542	0.0002018563303742	0.0002018563303742	0	0	0	2.523204129678e-05	-2.523204129678e-05	0	0	-0.003995777599558	3.15	-0.01667197666669	-0	0	5.046408259357e-05	0	0	0	0.004199967893753	0	0	0.000321708526534	0	0	0	0	5.551115123126e-17	0.0009304315228188	0	0	0.0009304315228188	0	0.0009304315228188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	6.174901189744e-29	0	5.046408259356e-05	2.523204129678e-05	0.0006055689911227	-1	0	-0	-0	-0	-0	0	-0	0	-0	0	0	0	0	-0	0	-1	5.421010862428e-20	0	-0	-1	0	0	0	0	0	0	0	0	0	0.007418220141254	0.007418220141254	0	0.007418220141254	0	0	0	0.0003721726091275	0.0003721726091275	0	0	0	0	-0	0	0	0	-0	0	0	0	0	0	-6.58032566006e-20	0	-0.996539362456	0	0.009744078167939	0	0	2.305577773493e-05	-0	0	-0.05979987479327	0.0003721726091275	0.0003721726091275	0.0003721726091275
-1.421780778359e-27	0	-0	0.003575657103316	0.0003753960024029	0.001034796852742	0	0	1	0	0.001034796852742	0.002741618286261	0.002154236690684	0.0007107102063159	-0.007005297785427	0.002741618286261	0	0.006262766470586	0	4.252510115551e-05	0	0.004692188247608	0	0.007005297785427	4.653909839181e-05	0.02911363830258	0.006971266069728	0.0003753960024029	0	0.0007620777359145	0	0.02475542625981	0.005103652051265	0	0	0.00242462885234	0	0.00484925770468	-0	1	0.000340840721847	0.0003257736887427	0.0003257736887427	0	-3.97793777e-16	-6.770842575664e-17	0	0	0.008132067530863	0.03968080598343	0	-2.012844643311e-18	0	0	-0	-0	0	1.973110525643	9.307819678362e-05	-0.007005297785427	0	0	0.9731105256428	0.01670462762901	0	0	0	0	0	0	0.0006864517012792	0	0	6.19600517343e-26	0	0	0.003321728147464	9.947457662342	0	0	0	0	0	0.001170691020046	0.001170691020046	0	-0	-0	0.01577390383505	-0	0.002041902941941	0	1.103419289935e-19	0	0	0	4.653909839181e-05	0	0	0	0	0	0	0	0	0.007005297785427	0.007005297785427	-1.734723475977e-18	-0.0002031431644802	0	0	-0	0.004584450234831	0.00469864554751	0.000613618012296	-0.0217453355497	0.9972251644323	0.001758770702099	0	0	0.0003379902020705	0.004083805883881	1	-0	0.001140207910599	4.653909839181e-05	0.01797241084308	0.0217453355497	-8.913346986264e-21	0.003019282182042	0	0	0.003019282182042	0	0.9051927593634	-0	0.003019282182042	0.1153508784915	0	2.561805384427e-26	0	0.004358212042774	6.609411383011	0	-0	0	0	0.006971266069728	0	0.003825455713934	0	0	0	0	0	0	0	0	4.497210537724e-26	0.03968080598343	0.005103652051265	-0	0.00469864554751	0.004999055427629	0.00469864554751	4.653909839181e-05	4.653909839181e-05	-0	0	0.0008377037710525	0	0	0.0006864517012792	-0	0	-0	0.0249777086285	0	0	0	0	0	0.02766225834536	0.001263711042957	0	0.0007204834169782	0	0	4.653909839181e-05	0.01073942051877	-0.01797241084308	0.02475542625981	0.002041902941941	0	0	4.653909839181e-05	0.01073942051877	0.006971266069728	4.252510115551e-05	0.006971266069728	0.002769658093042	0	0	0	0	0	0	4.653909839181e-05	4.653909839181e-05	0	0	0	0.001140207910599	0	0.001140207910599	0	0	0	-0	-0	-0	0	1.600294008683	-0	0	0	0.0005933735044955	-4.493093577421e-26	4.49047626928e-26	0	0.02766225834536	0.02770879744375	-4.979254476497	0	-3.149185092033e-26	0	-0	0.6401473971573	-0.0003753960024029	-0	8.802817654891e-25	0	0	-0	0	0	-0.07742389843144	0	0.0009417768298312	0	0	0	-0	0	-0	0	0	0	0	0	0	-1	0	0	0.0006215878328956	-0.007746607448684	1.959702087831	0	0	0	-0	0.0004932562690802	-0	-1	0	0	0	-0	0	0	0.0001281570421964	0	0	0	0	0	0	-0	0.000556840312258	0	0	0	0	-0	0	-0.0003257736887427	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	-1	0	0	0	0	-0	0	0	4.434874952578	1.834229980918	0.03358505670219	-0	-4.583028119529	0	0.004678459213582	-0.003825455713934	0	0	0	0	0	-0	0	0.03358505670219	0.03358505670219	-0.00242462885234	0.4445099398585	0.03287574266883	0	0.0001396172951754	0	0	-0	0.01277312094462	0	0	0.0005729544750761	0.0007504429615679	0	0	0	0.001368016797227	0	0	0	0	0	0	0.01451827896044	0	9.307819678362e-05	0	0	0	0.008877798409221	0	-1	0.9992704414588	-0	0.008877798409221	0	0.01837421778382	0	0	0.02798186560357	-0	0.0002185592408225	0.04273388718567	0	0	0.0007204834169782	6.713264943018e-05	0	0.002769658093042	0	0.0001481106806319	0.0003753960024029	7.04485601906e-05	0.0006226931364824	0.0003139062186527	0.0002223987164399	0.0001407807726352	-1000	0	0	0	0.01920680225379	6.841247463596e-05	4.252510115551e-05	0.001116938361403	0	4.653909839181e-05	0.002041902941941	0	0	0.0007107102063159	0	0.009148830483481	0	0	0.008029739688777	0.008029739688777	0	0	6.841247463596e-05	0	4.252510115551e-05	4.434874952578	-0	6.841247463596e-05	-0	0.01708642275744	-4.434874952578	-1.834229980918	0	0.7135095376025	0.0248019653582	0	-0	0.0004279270097127	0.4310133081964	0.01085797887192	0.01085797887192	0.01085797887192	0	0	0.0004560831642397	0	0.01920680225379	6.841247463596e-05	0	0.004358212042774	0.004358212042774	0	0.0004279270097127	0.05510223432203	0	0.004200153629861	-0	0	6.841247463596e-05	0.0001396172951754	0.0004279270097127	4.653909839181e-05	0	0	0.122794574584	0	0	0	0	0	0	4.653909839181e-05	0	0	0.008029739688777	0	0	0.7240991216149	-0.01704669000219	0.0248019653582	6.841247463596e-05	0.007369989794948	0.00789477630344	0.001781923903801	0.0001368249492719	0.004358212042774	-0.02911363830258	0	0.01837421778382	0	1.973110525643	0.0006864517012792	6.841247463596e-05	0	0	0.001263711042957	-0	0.0001368249492719	0.004358212042774	0	0.002769658093042	0.0007620777359145	0.0001368249492719	0.004358212042774	0.02766225834536	0.01190877353973	-0.01190877353973	-0.01190877353973	0.01190877353973	0.001170691020046	-0.005103652051265	-0	-0.03968080598343	0.005103652051265	0	0	0.0007204834169782	0.0001368249492719	0	0.0001368249492719	0	0	-0.1138989943607	0	0.1138989943607	0	0	0	0	-0	0.01465789625561	0	-0.01190877353973	-0	9.307819678362e-05	0	0.005530299235772	0	0	0	0.001140207910599	0	0	-8.673617379884e-19	0	0	0	0	0.0007620777359145	0	0	0	0	0	0.05391560366079	0.05391560366079	0.01031102811807	0.01368249492719	0.0009417768298312	0	0	0	0	0.0006215878328956	0.001128573136001	0.0004932562690802	0.0001281570421964	0.000556840312258	0.0001281570421964	0.000556840312258	0	0	-0	0	0.004027900791938	0.0009417768298312	0.0006215878328956	-0.009558200027709	9.779028049579e-05	0.0003087869178296	7.411351418895e-05	0	0	0.0004932562690802	0.0009417768298312	0.0006215878328956	0.0004932562690802	0.0001281570421964	0	0.0005933735044955	0	0.04235220840499	-0	0.000556840312258	0.0009417768298312	0.000749744875092	0.001050096581338	-1000	1000	0.02798186560357	0	-0	0.02766225834536	0	995.0974559827	9.929392173302	0.02766225834536	-0	0	0.0007911646726607	0.02766225834536	0.00828139986333	-1.600294008683	0	0	0.01031102811807	0.001675407542105	-0	1000	0	0	0	0	-0	-0	0.001675407542105	0	0	0.0007204834169782	0	0.001675407542105	0	0	0	0	-0.02613071705056	0.04011932063777	0	0.01464533069905	0.0006358986056511	0	0.0006864517012792	0.001128573136001	0	0	1.846287729223e-25	0	0.01465789625561	0	0.0248019653582	0.001170691020046	0.004358212042774	-0	0	-0	0	0	0.02475542625981	0.004358212042774	-0.03993590067589	-6.012899967293e-26	0	0	0	0.4383376919343	0	-0.01920680225379	0.07336214044517	-0.04391324611254	0	0	0	0	8.802817654891e-25	0.0248019653582	-0.7135095376025	0	0	0	0.004358212042774	0	0	-0.6401473971573	-0.0171289478586	0	0.0003773739140846	0.001038287285121	0	0.0542616800312	0.0003379902020705	0	5.6835873911e-05	0.006971266069728	0.0002362440982114	0.07336214044517	0.0003773739140846	0.001038287285121	0	0.0003379902020705	-0.0003753960024029	0.07336214044517	0.0002362440982114	0	-0.008132067530863	-1.084202172486e-19	4.475844378013e-26	-0.002798279638553	0.001140207910599	0.001263711042957	-0	0	0	0	0	4.489100871563e-26	0	-4.489100871563e-26	-0.001263711042957	0	0	0	0	0.07742389843144	0	0	0	0	0	0.5836818558624	0	0	0	-0.004027900791938	0.002041902941941	0	4.653909839181e-05	-0	0	-995.0974559827	0	0.001140207910599	0	0.195679398401	0.001675407542105	0	0	0	-0	0	0.0005584691807017	0	0.002041902941941	0.001140207910599	0.01465789625561	0	0.004083805883881	0.002041902941941	0	0	0.0007965166689758	-0	0	0.009491067378279	0	0	0.001128573136001	0.001128573136001	0.0005933735044955	0.001140207910599	0.001893908609055	0	0.002798279638553	0	9.307819678362e-05	0	0	-0.04122074596663	-0.03713694008275	0.001096577505857	0	0.001096577505857	0	0	0	0.0248019653582	0	4.252510115551e-05	0.007746607448684	0.00469864554751	-0.00469864554751	0	0	4.979254476497	0	0	-0	2.56478503753e-26	2.562740240243e-26	4.653909839181e-05	0.007005297785427	0	4.653909839181e-05	0	-0.001893908609055	0	0.006971266069728	0.006971266069728	0	-0.003321728147464	0.005103652051265	-0	5.73594387679e-05	0.01190877353973	0.001155216769831	0.001155216769831	-0	2.563262354967e-26	0.01797241084308	0	0	0.002587108479601	0.005816340169011	0.001155216769831	0.001155216769831	5.73594387679e-05	0	0	0.0006864517012792	0.0006864517012792	0.002367792978429	0.002367792978429	-1.959702087831	0	0	-1.93870323942	5.6835873911e-05	0.002587108479601	0.007746607448684	0.004183283206694	0	0	0	8.913346986264e-21	-0.01712473994845	0	-0	6.841247463596e-05	0.0001925555195961	0.001275753034665	0.0001281570421964	0.001275753034665	0.007005297785427	0	0.0001278079989585	5.6835873911e-05	6.422395578069e-05	8.673617379884e-19	4.252510115551e-05	4.252510115551e-05	4.252510115551e-05	0.00469864554751	5.6835873911e-05	0.001155216769831	0.001155216769831	5.6835873911e-05	5.6835873911e-05	5.73594387679e-05	5.6835873911e-05	0	0	0.02043956479657	-0.01797241084308	4.653909839181e-05	0.0001396172951754	9.307819678362e-05	0	0.00789477630344	-0	0	0	2.838656910718e-27	4.653909839181e-05	0	-0.01712473994845	-0.02409600601818	0	0	-0.0005933735044955	0	0	0	0	-0.04272446301825	-0	0	6.434030352667e-05	6.399126028874e-05	6.422395578069e-05	6.381673866977e-05	0	0	0	0	0	0	0	0	4.653909839181e-05	0	0	0	0.002676579896259	0	4.653909839181e-05	0.878042644405	0.01101702624042	0.0154330631132	0.01581066972278	0	0.008029739688777	0	0	0.0003766176537357	0	0	0	0	0	0	-0.003189033543426	0	0.001170691020046	0.001170691020046	-6.510917933194e-23	-0	0.00199012819498	0.007369989794948	0.001140207910599	0	0	0	0	0	0	0	0.001155216769831	0	0.001155216769831	5.73594387679e-05	0	-0.0003766176537357	7.277551511019e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.148959547691e-26	-3.149112826957e-26	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01465789625561	0	0	0	-8.520514799619e-26	0	0.3913777033123	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.307819678362e-05	0	-0	0	0	0	0	0	0	0	0.05817387298976	0	0	0	0	0	0	0	0	0	0	0	0	0.0007620777359145	0.0007620777359145	0.0007620777359145	0	-1.945183808871	0.001675407542105	0.01465789625561	0.01465789625561	0.01465789625561	0.01465789625561	0	0.0006864517012792	0	0	0	0	0.01465789625561	-2.212828964507e-20	0	-0	0.0003723127871345	0.0003723127871345	0	0	0	4.653909839181e-05	-4.653909839181e-05	0	0	-0.007369989794948	3.15	-0.03075053474077	-0	0	9.307819678362e-05	0	0	0	0.007746607448684	0	0	0.0005933735044955	0	0	0	0	-1.110223024625e-16	0.001716129253198	0	0	0.001716129253198	0	0.001716129253198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	9.307819678362e-05	4.653909839181e-05	0.001116938361403	-1	0	-0	-0	-0	-0	0	-0	3.846101139874	-0	0	0	0	0	-0	0	-1	0	0	-0	-1	0	0	0	0	0	-8.520514799619e-26	-8.504489005476e-26	0	-8.491709539063e-26	0.01368249492719	0.01368249492719	0	0.01368249492719	0	0	0	0.0006864517012792	0.0006864517012792	0	0	0	0	-0	0	0	0	-0	0	0	0	0	-8.491732087915e-26	-1.248763595778e-19	0	-0.9936170463078	0	0.01797241084308	0	0	4.252510115551e-05	-0	0	-9.307819678362e-05	0.0006864517012792	0.0006864517012792	0.0006864517012792
